feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37
-503.8708801269531,103.4038314819336,20.582630157470703,28.192106246948242,21.174711227416992,11.767293930053711,-9.756888389587402,10.534684181213379,-17.790307998657227,2.275472640991211,0.5939357876777649,-8.887200355529785,2.2239151000976562,143.05625915527344,87.87618255615234,38.94444274902344,31.8166561126709,20.333459854125977,18.279653549194336,23.075939178466797,14.0407075881958,19.179899215698242,12.327035903930664,10.160633087158203,12.093377113342285,9.334855079650879,7.135446548461914,10.64087963104248,0.10465,0.18686649200253463,1171.6741207943523,1508.3806770569208,984.1144032263645,591.7239046205032,1822.9333333333334,2232.3074897712654,1.0126025676727295,1.4204603433609009
-429.54425048828125,111.06681823730469,6.653602600097656,43.52425765991211,12.510381698608398,6.182868480682373,-6.822220325469971,-2.887854814529419,-8.462119102478027,9.57169246673584,-0.7973618507385254,3.7446067333221436,4.956851482391357,139.50723266601562,85.17660522460938,30.62453842163086,25.015199661254883,20.055233001708984,17.897043228149414,13.670271873474121,13.855441093444824,16.4039249420166,12.866044998168945,12.736498832702637,9.755376815795898,14.238616943359375,11.051114082336426,16.664260864257812,0.09836764705882353,0.12367451998881446,1209.9653309324408,1034.7728790571762,1172.9096112240982,530.1055159331372,2189.6470588235293,1759.33840978318,0.8139338493347168,1.0125864744186401
-442.40185546875,108.22352600097656,6.014865875244141,31.82356834411621,8.64905834197998,4.027698040008545,-11.648015975952148,-11.08971118927002,-17.65725326538086,-3.0451505184173584,-2.829369306564331,-3.243335008621216,-5.3609819412231445,147.95046997070312,87.75448608398438,34.23938751220703,30.117897033691406,24.09927749633789,14.1450777053833,18.905590057373047,12.592336654663086,13.589686393737793,11.66026496887207,9.737675666809082,9.338706970214844,9.163278579711914,7.542667388916016,8.943133354187012,0.11853211009174311,0.18256629571981894,1302.4621817758352,1289.24245452886,1181.6478941401108,512.6584108871011,2189.3577981651374,1891.4025386236458,0.7437888979911804,0.9820597171783447
-467.169677734375,79.415283203125,22.524044036865234,50.272499084472656,10.125537872314453,13.163613319396973,2.2534029483795166,-8.24794864654541,-1.1181012392044067,6.065159797668457,-13.072013854980469,17.2664737701416,-9.101269721984863,156.81007385253906,70.3879623413086,51.88070297241211,47.75414276123047,23.005250930786133,26.068986892700195,22.431074142456055,24.128536224365234,15.184261322021484,18.258163452148438,15.49140453338623,14.890560150146484,14.797989845275879,5.21307897567749,9.14584732055664,0.14856182795698925,0.18728997612205078,1820.5806184494083,1456.6293733175319,1499.9996889870033,498.3302937793532,3259.3548387096776,2030.283526178089,1.2359484434127808,1.6215890645980835
-465.4275817871094,59.19395065307617,12.50522518157959,42.92011642456055,-20.698740005493164,-2.489586114883423,-16.105337142944336,-14.158239364624023,-11.591889381408691,-8.551417350769043,-4.756293773651123,-1.3487998247146606,-6.885382652282715,143.91781616210938,74.28801727294922,47.290069580078125,45.167537689208984,30.236820220947266,16.34242820739746,16.15259552001953,22.37007713317871,15.647552490234375,12.406523704528809,9.708824157714844,13.725125312805176,10.645883560180664,10.562575340270996,17.068401336669922,0.18183503836317136,0.22155844552294385,1707.3527677842555,1594.4075357274276,1182.8898916559635,693.5984497102446,2840.0,2266.7348668341738,0.8155494332313538,0.9970610737800598
-444.3843994140625,113.11540222167969,8.273826599121094,49.07151412963867,17.65398597717285,2.0175158977508545,-3.8018417358398438,-0.8562490344047546,-4.870656967163086,3.8443055152893066,-1.6387654542922974,3.162541151046753,5.824460983276367,146.08885192871094,87.91200256347656,35.44630813598633,26.810951232910156,17.807472229003906,18.497798919677734,14.66497802734375,14.282549858093262,17.764907836914062,13.100574493408203,10.83017635345459,8.434536933898926,9.294229507446289,8.866231918334961,13.946507453918457,0.10270833333333333,0.14166717950674437,1241.0237009868215,1147.7382866965784,1207.182930419281,487.39021680303335,2147.1014492753625,1829.9319710561788,0.8269880414009094,0.9189282059669495
-418.7183837890625,87.06153869628906,5.966412544250488,40.305335998535156,-3.1002488136291504,-7.496730804443359,-9.879498481750488,-8.182682037353516,-7.339606285095215,-7.285362720489502,-5.794800281524658,-4.291236400604248,-4.339230060577393,137.09080505371094,80.87315368652344,36.03817367553711,34.51664352416992,18.06085968017578,18.176036834716797,14.309739112854004,15.957250595092773,11.763240814208984,16.43166732788086,9.496101379394531,12.466064453125,10.604409217834473,5.562241554260254,8.215069770812988,0.14179003021148037,0.1706968404826357,1710.4364099623424,1294.3973321234118,1461.8075898967404,541.6313032511911,3124.4712990936555,2060.513958175209,0.9294780492782593,0.9285524487495422
-434.1066589355469,100.87447357177734,-0.45916810631752014,11.469338417053223,0.9033635258674622,0.5079261660575867,-15.193766593933105,0.7403010129928589,-8.995715141296387,-5.351829528808594,-1.741487741470337,6.202474594116211,-7.8504462242126465,119.86978912353516,68.9596939086914,41.65128707885742,24.6904239654541,27.689889907836914,17.879695892333984,20.850868225097656,15.038533210754395,12.077644348144531,14.521089553833008,11.929192543029785,13.28888988494873,11.296798706054688,6.150528430938721,10.196683883666992,0.16967796610169492,0.2161118817805044,1703.5564312152128,1450.5156915786222,1298.4782148764784,528.439072557924,2877.0169491525426,2004.5891205146272,0.8980458378791809,1.0404161214828491
-402.6662292480469,97.47476959228516,2.1059842109680176,22.357315063476562,-9.699146270751953,1.975493311882019,-14.912273406982422,-3.5553178787231445,-16.17668914794922,-2.1162972450256348,-1.3362234830856323,2.263357639312744,-3.307096004486084,112.40218353271484,61.163352966308594,27.44899559020996,28.895803451538086,22.495040893554688,17.594615936279297,18.477113723754883,18.44610595703125,14.107397079467773,13.578946113586426,11.996925354003906,12.692617416381836,9.603043556213379,8.853976249694824,15.251476287841797,0.16523049645390073,0.18256032246758835,1742.5834039804645,1273.8309143895626,1452.9786048017704,512.0845135475257,3133.2387706855793,1958.361513534478,0.8587157130241394,0.9507114887237549
-449.30853271484375,84.61957550048828,-11.671993255615234,20.036088943481445,-14.697453498840332,2.4136176109313965,-9.25039291381836,-0.1923326700925827,-8.838190078735352,-6.84467887878418,-19.100257873535156,-5.6015496253967285,-15.207648277282715,162.06082153320312,70.40735626220703,45.28939437866211,28.18867301940918,26.106990814208984,17.300153732299805,15.340840339660645,14.511672019958496,13.46648120880127,13.052356719970703,14.931737899780273,11.600543975830078,13.194136619567871,5.791660785675049,8.115203857421875,0.13952975047984645,0.16931276801922865,1660.1150274234783,1149.201421753581,1444.2660493967994,582.7001506732568,3092.207293666027,1956.8571111796696,0.9293807148933411,1.2040905952453613
-491.8054504394531,85.07149505615234,14.300804138183594,16.632535934448242,10.650275230407715,10.049636840820312,-14.609678268432617,1.1972548961639404,-10.364830017089844,-4.817892074584961,-6.386385917663574,-3.511498212814331,-2.0078463554382324,172.3209686279297,90.79470825195312,31.58848762512207,32.494510650634766,26.737119674682617,24.761478424072266,28.003131866455078,17.245248794555664,14.905620574951172,10.748159408569336,13.40826416015625,10.968207359313965,9.750906944274902,5.829801082611084,9.313179969787598,0.1483236994219653,0.17157720203787752,1890.582902034401,1442.3209566112914,1544.021916325951,675.0576351163778,3493.4104046242774,2396.6152527509153,0.8503534197807312,1.1477510929107666
-507.37579345703125,76.87158203125,6.40732479095459,22.165010452270508,3.479280948638916,6.204570293426514,-6.880670547485352,-0.2614884376525879,-1.7138574123382568,-5.044659614562988,-1.373037576675415,-2.970825433731079,-5.504706859588623,169.00985717773438,57.4717903137207,34.5711784362793,21.958423614501953,26.522520065307617,18.966304779052734,19.10820198059082,14.530402183532715,14.785109519958496,12.557771682739258,9.309074401855469,9.96211051940918,8.285480499267578,4.061400413513184,7.726840496063232,0.12677472527472528,0.13523634711485105,1883.553674723534,977.6586331591045,1845.6233132829555,546.4878276272406,4036.4835164835163,1694.178249782468,0.6973514556884766,0.8436402678489685
-493.81048583984375,70.16471862792969,8.419270515441895,37.701393127441406,0.07920213788747787,-6.925568580627441,-9.844138145446777,-7.253451347351074,-4.635039329528809,-6.325109004974365,-9.13696002960205,-3.6901133060455322,-5.135607719421387,134.83163452148438,92.96341705322266,50.20882034301758,34.34476089477539,16.493019104003906,23.59304428100586,16.72743797302246,18.98887062072754,11.421073913574219,15.618412017822266,11.109991073608398,10.632811546325684,10.371947288513184,1.6320420503616333,3.401066541671753,0.19180434782608694,0.1995121898384655,1988.617153107466,1495.0600872088048,1432.2895682511726,550.3390149628673,3379.478260869565,2217.3348057593284,1.14264976978302,1.228205680847168
-462.7595520019531,102.37885284423828,-12.429213523864746,51.4846076965332,5.8455376625061035,-12.896370887756348,-2.3378427028656006,-12.048506736755371,-11.967329025268555,-8.608891487121582,-5.021220684051514,-4.09108829498291,-5.508048057556152,132.80007934570312,80.00267028808594,45.43479537963867,33.75912094116211,22.27428436279297,25.017683029174805,17.393800735473633,17.336828231811523,13.286770820617676,14.570418357849121,11.935908317565918,9.830716133117676,10.715019226074219,2.7388997077941895,4.4378342628479,0.1413447867298578,0.151227153172663,1610.2040747046708,1121.8706558879871,1357.645161508316,479.06159568353445,3028.341232227488,1662.0083200972297,0.9553036689758301,1.0514881610870361
-493.478271484375,128.46435546875,-18.460325241088867,41.069480895996094,17.57990264892578,-11.073851585388184,26.882652282714844,-4.8984832763671875,-25.714950561523438,23.224197387695312,25.1777286529541,-10.356358528137207,-6.059976100921631,151.8871612548828,83.88652801513672,71.93011474609375,42.69658279418945,29.3686466217041,32.2842903137207,27.01817512512207,25.359621047973633,26.926706314086914,26.98448371887207,20.692182540893555,14.524880409240723,13.440488815307617,5.175686359405518,7.970144271850586,0.12076086956521741,0.11770120986724308,1465.151325892004,1001.3744310137728,1279.8655784913283,619.3291655121453,2770.4347826086955,1728.4956830990448,0.9609755873680115,1.3898614645004272
-475.0226135253906,50.87373733520508,-11.979270935058594,21.515581130981445,-20.598798751831055,-14.637128829956055,-7.217039108276367,-10.149847984313965,-20.86390495300293,-4.846271514892578,-11.818050384521484,-10.076437950134277,-2.7620654106140137,161.65399169921875,70.4885482788086,38.780696868896484,37.81195068359375,27.484458923339844,18.663450241088867,17.295909881591797,13.567705154418945,19.56536865234375,11.690895080566406,12.90904712677002,12.355077743530273,8.346370697021484,5.287604331970215,10.031960487365723,0.208921568627451,0.18080728403624843,2315.228845466141,1364.9787044519915,1679.5367173889354,628.820140095224,4200.112044817927,2098.3621701150087,0.7695609927177429,1.0216060876846313
-445.14776611328125,98.22064208984375,24.204877853393555,21.988515853881836,15.190441131591797,16.01325798034668,-9.6553316116333,10.213818550109863,-11.987005233764648,6.737758636474609,0.355085551738739,1.62917959690094,-0.6221910119056702,141.24099731445312,70.98809814453125,29.38619041442871,23.88837432861328,18.068227767944336,13.116694450378418,19.93638038635254,10.497414588928223,18.073917388916016,11.230754852294922,8.494938850402832,8.78791618347168,8.240945816040039,8.7642240524292,13.511825561523438,0.09444892473118278,0.16209823808162252,1331.877033965147,1214.7879746101603,1508.404535414033,501.99991166867477,2460.1075268817203,2041.1666464942418,0.8410813808441162,1.0399203300476074
-466.3631286621094,83.88569641113281,-6.624698638916016,13.665101051330566,-16.372722625732422,-3.346701145172119,-12.107020378112793,-7.871988296508789,-4.5177483558654785,-10.320261001586914,-13.224933624267578,-10.914941787719727,-6.632382869720459,140.16590881347656,81.1166000366211,46.8043212890625,33.840152740478516,25.969234466552734,17.337242126464844,19.159103393554688,14.703778266906738,15.53082275390625,13.492877006530762,13.194742202758789,13.751269340515137,12.001561164855957,4.026714324951172,5.924760818481445,0.1874943181818182,0.18644372923824065,1904.7539397465757,1420.8754894863077,1439.0808224153832,626.6174545032983,3285.090909090909,2308.268830040283,0.9232295751571655,1.2050868272781372
-426.2948303222656,106.56080627441406,-10.170771598815918,15.30966854095459,-4.024529933929443,0.07791946083307266,-15.484831809997559,0.1910591870546341,-15.592370986938477,2.0648837089538574,-7.933999061584473,-9.462456703186035,-9.75264835357666,128.03834533691406,76.12965393066406,42.01112365722656,28.254932403564453,23.81890106201172,16.929655075073242,21.793352127075195,15.758386611938477,15.151509284973145,13.864206314086914,13.534148216247559,15.485107421875,9.921989440917969,4.353813171386719,7.733048915863037,0.14352827763496143,0.19689223422878857,1593.8279807911156,1397.0481949671778,1287.479291290675,623.8011970784617,2772.5449871465294,2149.2714019011514,0.9591930508613586,0.9753144979476929
-360.7601623535156,143.33717346191406,-2.1401476860046387,39.154380798339844,2.8360188007354736,-5.016520023345947,11.678576469421387,-27.303834915161133,-6.409144401550293,4.264333724975586,-8.55854606628418,4.219069480895996,-5.290286540985107,116.51112365722656,61.02425765991211,43.557952880859375,25.449901580810547,19.734254837036133,24.695356369018555,17.715778350830078,25.863859176635742,14.984452247619629,12.828529357910156,14.760682106018066,13.744603157043457,10.587089538574219,12.284577369689941,14.540650367736816,0.08607003891050585,0.09934010360395834,1158.04279790043,859.1994237824865,1204.8470125131528,448.92410594838435,2199.533073929961,1507.1274813415966,0.8709009289741516,0.7759525775909424
-498.41455078125,126.87646484375,-8.052875518798828,18.123929977416992,6.095067977905273,-8.087507247924805,1.3348747491836548,-6.306171417236328,-7.587250709533691,-0.6172201633453369,5.730632305145264,-2.7162415981292725,-5.132298946380615,169.66848754882812,84.9121322631836,44.192996978759766,27.331876754760742,25.92021942138672,23.690366744995117,24.5686092376709,16.5335636138916,15.232377052307129,15.873093605041504,11.740012168884277,11.026838302612305,9.625895500183105,3.955634117126465,6.4154791831970215,0.11689716312056739,0.10218963594259338,1441.366752288958,995.2188757741814,1322.1939050181097,704.9817536690667,2802.8368794326243,1954.2549781159496,0.7365907430648804,1.0288043022155762
-383.5326232910156,116.0530014038086,-0.19422779977321625,18.659528732299805,17.494905471801758,-11.6096773147583,1.6774601936340332,-10.830827713012695,-9.503278732299805,3.343717575073242,7.343869209289551,-4.740670204162598,-4.049269199371338,141.0800323486328,81.48199462890625,39.40773391723633,28.66651725769043,16.788597106933594,20.287086486816406,17.163394927978516,15.239280700683594,13.909002304077148,13.157023429870605,11.740522384643555,9.780450820922852,9.867494583129883,5.965511322021484,7.618216514587402,0.15748853211009173,0.19448178579523118,1761.0554855021492,1453.1335208814703,1474.101765636006,613.575069404569,3143.577981651376,2255.0782744143,0.9334839582443237,0.9582849740982056
-389.39276123046875,80.52330017089844,-21.96061134338379,11.166553497314453,-16.329774856567383,-3.1633942127227783,-16.333364486694336,-9.108270645141602,-7.401412010192871,-12.25815486907959,-21.147642135620117,-17.525779724121094,-13.080839157104492,148.33316040039062,60.589454650878906,53.6517219543457,30.970361709594727,25.645278930664062,19.676509857177734,22.162927627563477,16.086435317993164,15.98121166229248,12.38708209991455,15.818973541259766,15.700311660766602,13.801767349243164,18.472841262817383,18.15821075439453,0.12552083333333333,0.17992993307388355,1612.2017702671124,1271.9191825103576,1416.542796792236,603.9438430361272,2913.0,2027.975427201556,0.9849733710289001,1.3342713117599487
-460.7427673339844,111.68415069580078,-1.9743717908859253,13.948862075805664,0.9749555587768555,-0.7052992582321167,-17.461841583251953,-18.45284080505371,-7.315633773803711,-1.5759339332580566,-5.417994499206543,-7.388815879821777,-5.616149425506592,161.12351989746094,69.82255554199219,44.40658950805664,22.71151351928711,22.939369201660156,19.074363708496094,18.086347579956055,20.25236701965332,9.956335067749023,11.510946273803711,12.097798347473145,10.697938919067383,9.328527450561523,6.244807243347168,9.01552677154541,0.13303278688524592,0.16424059268547436,1594.083129181548,1186.621795718141,1474.0069017321694,663.017438589785,3026.55737704918,2023.5181870359484,0.8425374031066895,0.9992528557777405
-381.67425537109375,85.52916717529297,-17.230098724365234,16.552898406982422,-14.122318267822266,-13.829310417175293,-19.157215118408203,-9.801637649536133,-11.156732559204102,-16.063695907592773,-18.203386306762695,-13.509574890136719,-12.913365364074707,132.80807495117188,63.411041259765625,47.59833908081055,33.19967269897461,26.531492233276367,19.181251525878906,17.337881088256836,13.014110565185547,16.565017700195312,10.797040939331055,12.223485946655273,13.0508451461792,12.587876319885254,8.054971694946289,8.20427417755127,0.17922430830039524,0.23484090481667463,1845.8505110432166,1561.244500101262,1416.7551793647901,543.7797826713648,3136.7588932806325,2166.5521891955123,0.832757294178009,0.7692202925682068
-493.0880432128906,93.12220001220703,0.04367180913686752,19.746103286743164,-4.420365333557129,3.814821243286133,-4.082047462463379,-5.268027305603027,-4.570574760437012,-7.3625946044921875,-10.970105171203613,-10.523228645324707,-5.888129234313965,139.00045776367188,72.39363861083984,36.20674514770508,28.749065399169922,25.11655044555664,17.974149703979492,17.19002914428711,13.824974060058594,14.537629127502441,11.49832820892334,13.417193412780762,15.935175895690918,12.479846954345703,2.461127996444702,3.713472366333008,0.13996102449888642,0.169230576143455,1667.7772443008653,1253.2280467253374,1505.7730808497954,672.7094449392503,3140.935412026726,2271.9358851444317,0.8964204788208008,1.0007574558258057
-391.27923583984375,92.73151397705078,-6.924822807312012,31.93058204650879,-5.47757625579834,5.0314860343933105,-18.01008415222168,-11.31422233581543,-10.3204927444458,-11.332919120788574,4.053732872009277,-6.831072807312012,-5.478532791137695,123.95828247070312,75.47836303710938,34.86872482299805,28.180788040161133,21.91844940185547,14.7468843460083,17.954378128051758,15.23380184173584,11.615507125854492,16.18274688720703,11.397461891174316,13.45946979522705,8.647141456604004,7.941766262054443,11.450542449951172,0.1516325536062378,0.1687690584796478,1709.5454841319809,1242.0690560398064,1402.2756908853826,481.5758999095406,3020.5068226120857,1911.3353609555863,0.8620966076850891,0.8833144903182983
-427.91619873046875,59.134864807128906,3.053746223449707,38.39524841308594,-16.398279190063477,-4.266695022583008,-16.23211097717285,-8.212494850158691,-20.54436492919922,-5.505091190338135,-22.476024627685547,-11.391480445861816,-6.794900894165039,131.0776824951172,49.797950744628906,31.61825942993164,41.869224548339844,22.817258834838867,14.384542465209961,14.631942749023438,19.402427673339844,23.18351173400879,10.116044998168945,13.745293617248535,14.971456527709961,18.782690048217773,9.531437873840332,12.36894416809082,0.19698863636363634,0.2438255008625385,1993.523038561233,1413.5279551999588,1616.8939826989756,496.13024406388126,3628.6363636363635,1937.5424815390745,1.0206164121627808,1.324994444847107
-406.2486267089844,133.3463592529297,-8.273646354675293,56.62004852294922,11.009795188903809,-13.59893798828125,-2.4958531856536865,-18.71333885192871,-4.465816497802734,3.4893014430999756,-5.075186252593994,13.233416557312012,-1.5108122825622559,108.30641174316406,68.68460845947266,41.8001823425293,28.915578842163086,18.244361877441406,25.020160675048828,15.506147384643555,20.08830451965332,12.647443771362305,17.236082077026367,14.226515769958496,9.774381637573242,10.580543518066406,7.4445319175720215,13.596784591674805,0.08592105263157894,0.07993001998497436,1131.384563856131,756.4374224405792,1156.4112171797779,451.9814506425979,2210.2923976608186,1402.8498258195186,0.9440826773643494,1.1114997863769531
-430.0079345703125,84.37077331542969,1.6671333312988281,15.29494857788086,-8.465824127197266,0.8451417684555054,-7.009947776794434,-1.4937496185302734,-6.740727424621582,-4.527557373046875,-12.035351753234863,-11.041132926940918,-8.619845390319824,148.91664123535156,70.42940521240234,42.43903350830078,22.302494049072266,25.444496154785156,17.254634857177734,16.98985481262207,12.03388500213623,11.71546745300293,12.266958236694336,11.62126350402832,13.366189956665039,8.987715721130371,6.218109607696533,9.662867546081543,0.14394761904761902,0.17900425538716114,1750.2338601211748,1299.0632013765478,1516.3987805989832,559.2574635545711,3166.4761904761904,2065.0667144543763,0.8530753254890442,0.990344762802124
-406.7887878417969,124.20128631591797,12.167795181274414,28.591079711914062,4.333600044250488,5.584029197692871,-0.37884601950645447,-14.509320259094238,-10.40950870513916,1.7257277965545654,-1.8487622737884521,1.491460919380188,0.13088829815387726,121.52566528320312,80.91117858886719,38.768985748291016,26.307479858398438,21.239810943603516,18.086984634399414,15.817805290222168,15.294454574584961,13.140685081481934,11.082881927490234,9.690742492675781,12.006719589233398,10.626898765563965,3.8576622009277344,4.75754976272583,0.12890410958904108,0.15772569516289386,1494.0123773328562,1229.1347923440885,1350.0062043621103,571.9433782284599,2621.150684931507,2020.4379809408401,1.0079411268234253,0.9220014810562134
-424.1067810058594,82.68208312988281,-10.189818382263184,28.19682502746582,-20.29693603515625,-7.245484828948975,-10.370688438415527,-12.167616844177246,-9.114595413208008,-9.738377571105957,2.17480206489563,-1.7601523399353027,-6.822926044464111,139.913818359375,66.1243896484375,41.56798553466797,25.798166275024414,29.11081886291504,13.7357177734375,16.658594131469727,12.45364761352539,13.546112060546875,11.902709007263184,12.963098526000977,9.061443328857422,10.870688438415527,6.5192975997924805,10.921862602233887,0.18068652849740935,0.2089511220949441,1939.2302658515953,1450.0153849772912,1531.2844859879708,605.8464097519337,3524.559585492228,2196.8710527965386,1.0497783422470093,1.371064305305481
-479.69366455078125,95.99494171142578,-5.352050304412842,37.033329010009766,11.4176607131958,-1.1382863521575928,-3.949193000793457,-9.867329597473145,-0.4900667667388916,-2.411491870880127,-6.971095561981201,-2.208285093307495,0.2824971079826355,144.1352081298828,109.60273742675781,38.277076721191406,29.06325340270996,20.899274826049805,20.72439193725586,16.413496017456055,22.34265899658203,15.2296724319458,15.794695854187012,12.84952449798584,9.303242683410645,10.247960090637207,4.90631628036499,7.040277481079102,0.18124472573839662,0.18002982999317652,2027.8161422931205,1452.6924494534794,1521.0751976637544,732.8418326708592,3690.8016877637133,2386.754896372018,1.0275030136108398,1.0949881076812744
-388.34197998046875,95.58460235595703,-5.50566291809082,47.60280227661133,6.608637809753418,-3.578789472579956,0.16211548447608948,-11.909869194030762,-8.186033248901367,-3.892305850982666,-6.307011604309082,-6.529076099395752,-2.3994507789611816,110.38240814208984,84.57493591308594,41.14609909057617,34.61888122558594,20.537559509277344,22.026681900024414,15.216853141784668,22.02804946899414,13.296260833740234,13.890097618103027,10.422506332397461,9.585251808166504,11.655686378479004,7.8905744552612305,10.771450996398926,0.16333969465648857,0.19897701416191835,1769.2287183283336,1409.6542523290718,1390.464049428937,477.02909397699756,3127.7862595419847,1975.379870734824,0.9621903896331787,1.0362553596496582
-390.5006408691406,42.956756591796875,-26.417316436767578,35.30142593383789,-30.444992065429688,5.134256362915039,-3.3292078971862793,-12.60513687133789,0.5191120505332947,-9.0126314163208,1.3067651987075806,-11.272706985473633,-2.824894666671753,123.5047836303711,82.42859649658203,36.34414291381836,39.695133209228516,30.018516540527344,16.950212478637695,14.845760345458984,17.073455810546875,13.134851455688477,12.960491180419922,10.924141883850098,11.557977676391602,9.317912101745605,2.3141114711761475,4.784587860107422,0.2771715328467153,0.17248447976256953,2570.039171958287,1176.099649488375,1592.8243304483228,272.07009088967254,4241.167883211679,1375.9047803230997,1.0019162893295288,0.8093919157981873
-401.0900573730469,92.92533111572266,-18.984750747680664,19.722475051879883,-12.222270011901855,-10.138365745544434,-16.366586685180664,-9.092469215393066,-10.692605018615723,-14.159515380859375,-16.297555923461914,-12.605545043945312,-8.996018409729004,148.17445373535156,68.4520034790039,45.207523345947266,33.59950637817383,23.393896102905273,16.636043548583984,17.79781723022461,14.512825012207031,13.435998916625977,11.530800819396973,13.086694717407227,12.322514533996582,10.64755916595459,8.814164161682129,10.470901489257812,0.18035714285714288,0.2086159374796393,1885.1275656432897,1438.5370894400785,1483.219522843534,633.9258310264483,3391.066398390342,2233.6790733752946,0.8190107941627502,0.9609419107437134
-402.9708557128906,121.112060546875,-8.469368934631348,62.620723724365234,-10.643089294433594,5.995848655700684,-4.8134894371032715,-5.6704487800598145,-1.4885778427124023,-6.9600138664245605,-4.946457862854004,-3.7228384017944336,-4.714572429656982,122.23007202148438,74.27709197998047,36.34529495239258,31.22783851623535,23.845905303955078,17.727954864501953,16.447650909423828,16.185155868530273,11.097936630249023,15.146902084350586,11.35761833190918,9.468135833740234,8.167668342590332,8.769878387451172,10.758533477783203,0.10766516516516514,0.13761226283522257,1290.0327902209233,1001.3004500396704,1170.1520711561545,417.9284616419922,2339.6996996996995,1542.2073509821348,0.8500023484230042,0.8466371297836304
-380.5233459472656,84.70906066894531,-2.8912813663482666,44.55900192260742,0.9415749311447144,-1.221859335899353,-17.4621524810791,-8.312882423400879,-6.30535364151001,-12.152158737182617,1.905219554901123,-11.916634559631348,-0.7353536486625671,110.0530776977539,72.19889068603516,35.64676284790039,31.36408042907715,22.24821662902832,13.985777854919434,16.584291458129883,12.858837127685547,11.422781944274902,16.248315811157227,10.616012573242188,14.854450225830078,9.909937858581543,9.082361221313477,10.530410766601562,0.1585220588235294,0.19258650527336618,1795.5229485838488,1436.7266091769468,1459.0684978875704,522.6038919491743,3192.0,2130.9510718428605,0.9143931865692139,0.8838479518890381
-422.3752136230469,112.84719848632812,2.5182957649230957,11.777860641479492,11.467558860778809,-8.757499694824219,-20.877042770385742,-18.492969512939453,-12.411188125610352,-0.29798927903175354,-9.85196304321289,-7.387069225311279,-4.594345569610596,129.59506225585938,59.85490798950195,31.22926902770996,30.535703659057617,17.95796012878418,16.184268951416016,15.433684349060059,14.837652206420898,15.513233184814453,14.35753059387207,10.665987968444824,9.454110145568848,9.52499771118164,5.346988201141357,6.424255847930908,0.1100217391304348,0.11064533804800832,1379.8510070953328,921.8406407877355,1438.509467228787,447.1245256240678,2545.7391304347825,1762.162239418955,0.8717780709266663,0.8613139390945435
-357.5924377441406,112.15505981445312,-12.798467636108398,41.15275955200195,0.12308497726917267,-2.737092971801758,-24.694677352905273,-17.109085083007812,-10.414931297302246,-7.142152786254883,-3.5733256340026855,-10.965629577636719,-6.834977149963379,90.95242309570312,58.17440414428711,39.98696517944336,24.565654754638672,19.139188766479492,17.182392120361328,16.005090713500977,18.592201232910156,14.008415222167969,15.052016258239746,12.257856369018555,14.167654991149902,8.381952285766602,17.107135772705078,20.096357345581055,0.11575418994413407,0.13215760407500812,1385.3344664991096,1061.6777011008226,1269.1378834797665,506.34248919734824,2612.0670391061453,1793.8684131713549,0.8310465216636658,0.735736072063446
-464.8076477050781,91.13653564453125,-2.992543935775757,21.62421417236328,-14.957917213439941,-3.9191462993621826,-12.774492263793945,-6.748080730438232,-10.277220726013184,-13.62450122833252,-17.219404220581055,-13.497900009155273,-9.59697437286377,161.6659393310547,58.81716537475586,48.324302673339844,35.0146484375,29.639408111572266,18.176044464111328,19.04985809326172,15.863451957702637,15.881484031677246,12.55307674407959,13.822527885437012,14.634796142578125,11.97121524810791,6.659550666809082,9.493453025817871,0.11907384987893463,0.12755727477352347,1502.5770004490125,1033.5755466892817,1411.7751147618405,612.6876730323928,2814.915254237288,2013.7431699602353,1.0508443117141724,1.3926730155944824
-465.5073547363281,134.26492309570312,-15.979884147644043,16.065038681030273,-10.141142845153809,-6.827974319458008,2.165210723876953,-10.836061477661133,-7.285828590393066,4.642462253570557,4.466536998748779,2.068676471710205,-9.319489479064941,146.92449951171875,82.03331756591797,41.54913330078125,36.869834899902344,25.727941513061523,16.93655776977539,15.087618827819824,16.518346786499023,11.76672649383545,12.829669952392578,10.225519180297852,10.081835746765137,9.931328773498535,4.319936275482178,7.785780429840088,0.10794161676646707,0.09015461787580364,1290.9350184623963,823.0605252250934,1161.576319323089,603.0516774477455,2466.4670658682635,1732.505394948634,0.7101635932922363,1.061915397644043
